Measurement time:; 23/08/2022 08:52:49
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 89,9; 100,0; 98,85; 195691,0; 98,02
0,0; 90,2; 100,0; 98,67; 195352,7; 97,99
0,0; 90,6; 100,0; 98,96; 195923,0; 98,07
0,0; 91,1; 100,0; 98,90; 195807,8; 98,13
0,0; 91,4; 100,0; 98,76; 195528,8; 98,13
0,0; 91,8; 100,0; 98,76; 195520,7; 98,13
0,0; 92,2; 100,0; 98,93; 195850,8; 98,16
0,0; 92,7; 100,0; 98,79; 195578,7; 98,18
0,0; 93,0; 100,0; 98,85; 195705,8; 98,17
0,0; 93,4; 100,0; 98,99; 195970,9; 98,16
0,0; 93,8; 100,0; 98,77; 195543,0; 98,12
0,0; 94,2; 100,0; 98,78; 195569,7; 98,03
0,0; 94,6; 100,0; 98,70; 195409,9; 97,97
0,0; 95,1; 100,0; 98,76; 195517,2; 97,91
0,0; 95,4; 100,0; 98,56; 195126,9; 97,93
0,0; 95,9; 100,0; 98,54; 195086,6; 97,95
0,0; 96,2; 100,0; 98,55; 195105,3; 97,98
0,0; 96,6; 100,0; 98,75; 195500,5; 98,00
0,0; 97,1; 100,0; 98,74; 195486,7; 97,96
0,0; 97,5; 100,0; 98,58; 195170,2; 97,87
0,0; 97,9; 100,0; 98,44; 194892,2; 97,84
0,0; 98,2; 100,0; 98,61; 195219,0; 97,85
0,0; 98,6; 100,0; 98,55; 195113,6; 97,82
0,0; 99,1; 100,0; 98,46; 194918,3; 97,74
0,0; 99,5; 100,0; 98,36; 194720,2; 97,67
0,0; 99,9; 100,0; 98,42; 194842,4; 97,67
0,0; 100,3; 100,0; 98,41; 194832,3; 97,73
0,0; 100,6; 100,0; 98,53; 195075,1; 97,78
0,0; 101,1; 100,0; 98,48; 194973,6; 97,78
0,0; 101,5; 100,0; 98,30; 194611,5; 97,74
0,0; 101,9; 100,0; 98,44; 194879,6; 97,72
0,0; 102,2; 100,0; 98,31; 194639,2; 97,71
0,0; 102,7; 100,0; 98,47; 194943,6; 97,66
0,0; 103,1; 100,0; 98,34; 194699,2; 97,63
0,0; 103,5; 100,0; 98,40; 194805,5; 97,62
0,0; 103,9; 100,0; 98,21; 194426,7; 97,65
0,0; 104,3; 100,0; 98,41; 194827,1; 97,65
0,0; 104,7; 100,0; 98,30; 194602,2; 97,64
0,0; 105,1; 100,0; 98,25; 194511,5; 97,60
0,0; 105,5; 100,0; 98,23; 194466,0; 97,52
0,0; 105,9; 100,0; 98,09; 194192,4; 97,47
0,0; 106,3; 100,0; 98,22; 194456,0; 97,42
0,0; 106,7; 100,0; 98,26; 194532,6; 97,38
0,0; 107,1; 100,0; 98,05; 194109,2; 97,31
0,0; 107,5; 100,0; 97,98; 193974,6; 97,24
0,0; 107,9; 100,0; 98,01; 194027,4; 97,17
0,0; 108,3; 100,0; 97,89; 193799,2; 97,19
0,0; 108,7; 100,0; 98,03; 194083,7; 97,24
0,0; 109,1; 100,0; 98,02; 194061,0; 97,23
0,0; 109,5; 100,0; 97,75; 193521,5; 97,17
0,0; 109,9; 100,0; 97,92; 193858,9; 97,13
0,0; 110,3; 100,0; 97,93; 193887,0; 97,20
0,0; 110,7; 100,0; 97,90; 193819,5; 97,28
0,0; 111,1; 100,0; 98,08; 194170,1; 97,25
0,0; 111,5; 100,0; 97,90; 193812,1; 97,11
0,0; 111,9; 100,0; 97,68; 193387,5; 96,99
0,0; 112,3; 100,0; 97,71; 193437,0; 96,98
0,0; 112,7; 100,0; 97,71; 193448,1; 97,03
0,0; 113,1; 100,0; 97,66; 193336,2; 97,06
0,0; 113,5; 100,0; 97,76; 193548,2; 97,07
0,0; 113,9; 100,0; 97,69; 193409,1; 97,06
0,0; 114,3; 100,0; 97,58; 193189,2; 96,95
0,0; 114,7; 100,0; 97,51; 193044,7; 96,80
0,0; 115,1; 100,0; 97,43; 192885,6; 96,68
0,0; 115,5; 100,0; 97,44; 192906,3; 96,70
0,0; 115,9; 100,0; 97,61; 193242,4; 96,74
0,0; 116,3; 100,0; 97,47; 192966,1; 96,71
0,0; 116,7; 100,0; 97,30; 192623,4; 96,53
0,0; 117,2; 100,0; 97,17; 192370,8; 96,48
0,0; 117,5; 100,0; 97,28; 192591,3; 96,54
0,0; 118,0; 100,0; 97,27; 192568,2; 96,64
0,0; 118,3; 100,0; 97,20; 192440,2; 96,63
0,0; 118,8; 100,0; 97,23; 192495,6; 96,52
0,0; 119,1; 100,0; 97,32; 192669,3; 96,47
0,0; 119,5; 100,0; 97,12; 192278,6; 96,48
0,0; 119,9; 100,0; 97,31; 192644,2; 96,49
0,0; 120,3; 100,0; 97,26; 192542,5; 96,49
0,0; 120,7; 100,0; 97,13; 192304,0; 96,41
0,0; 121,2; 100,0; 96,95; 191942,3; 96,34
0,0; 121,5; 100,0; 97,05; 192134,2; 96,27
0,0; 121,9; 100,0; 96,99; 192008,9; 96,23
0,0; 122,3; 100,0; 96,89; 191818,4; 96,25
0,0; 122,8; 100,0; 96,96; 191953,0; 96,25
0,0; 123,2; 100,0; 96,96; 191956,7; 96,18
0,0; 123,6; 100,0; 96,73; 191510,7; 96,07
0,0; 123,9; 100,0; 96,94; 191921,4; 96,04
0,0; 124,3; 100,0; 96,81; 191658,8; 96,06
0,0; 124,8; 100,0; 96,78; 191602,8; 96,00
0,0; 125,2; 100,0; 96,60; 191242,7; 95,95
0,0; 125,5; 100,0; 96,59; 191219,3; 95,94
0,0; 126,0; 100,0; 96,56; 191160,3; 95,92
0,0; 126,4; 100,0; 96,48; 191011,9; 95,89
0,0; 126,8; 100,0; 96,41; 190878,3; 95,84
0,0; 127,1; 100,0; 96,35; 190757,9; 95,85
0,0; 127,6; 100,0; 96,66; 191357,4; 95,79
0,0; 128,0; 100,0; 96,29; 190639,1; 95,71
0,0; 128,4; 100,0; 96,37; 190783,8; 95,60
0,0; 128,8; 100,0; 96,35; 190748,9; 95,49
0,0; 129,2; 100,0; 96,14; 190332,7; 95,40
0,0; 129,6; 100,0; 96,11; 190283,3; 95,39
0,0; 130,0; 100,0; 96,06; 190178,2; 95,44
0,0; 130,4; 100,0; 96,15; 190345,4; 95,42
0,0; 130,7; 100,0; 96,02; 190102,0; 95,30
0,0; 131,2; 100,0; 95,78; 189624,3; 95,23
0,0; 131,5; 100,0; 95,85; 189754,2; 95,27
0,0; 132,0; 100,0; 95,98; 190017,3; 95,33
0,0; 132,4; 100,0; 95,88; 189821,4; 95,20
0,0; 132,8; 100,0; 95,56; 189193,7; 95,03
0,0; 133,2; 100,0; 95,74; 189548,6; 94,95
0,0; 133,6; 100,0; 95,69; 189434,4; 94,95
0,0; 134,0; 100,0; 95,68; 189418,8; 94,90
0,0; 134,4; 100,0; 95,33; 188738,4; 94,81
0,0; 134,8; 100,0; 95,46; 188985,9; 94,75
0,0; 135,2; 100,0; 95,47; 189010,9; 94,72
0,0; 135,6; 100,0; 95,36; 188783,0; 94,58
0,0; 136,0; 100,0; 95,01; 188088,5; 94,44
0,0; 136,3; 100,0; 94,94; 187967,7; 94,38
0,0; 136,8; 100,0; 95,11; 188293,1; 94,39
0,0; 137,2; 100,0; 95,12; 188313,4; 94,38
0,0; 137,5; 100,0; 94,97; 188018,5; 94,30
0,0; 138,0; 100,0; 94,87; 187818,7; 94,23
0,0; 138,4; 100,0; 94,97; 188025,3; 94,21
0,0; 138,8; 100,0; 94,75; 187574,8; 94,16
0,0; 139,2; 100,0; 94,68; 187447,6; 94,05
0,0; 139,6; 100,0; 94,70; 187488,5; 93,95
0,0; 140,0; 100,0; 94,50; 187083,1; 93,84
0,0; 140,3; 100,0; 94,48; 187055,4; 93,73
0,0; 140,8; 100,0; 94,27; 186639,3; 93,63
0,0; 141,2; 100,0; 94,20; 186494,6; 93,59
0,0; 141,6; 100,0; 94,16; 186410,2; 93,55
0,0; 142,0; 100,0; 94,08; 186253,6; 93,50
0,0; 142,4; 100,0; 94,10; 186297,1; 93,40
0,0; 142,8; 100,0; 94,04; 186172,2; 93,31
0,0; 143,1; 100,0; 93,87; 185831,9; 93,24
0,0; 143,6; 100,0; 93,74; 185588,2; 93,24
0,0; 144,0; 100,0; 93,93; 185949,9; 93,16
0,0; 144,4; 100,0; 93,63; 185358,8; 92,98
0,0; 144,8; 100,0; 93,45; 185014,1; 92,81
0,0; 145,2; 100,0; 93,59; 185290,6; 92,74
0,0; 145,6; 100,0; 93,57; 185250,1; 92,73
0,0; 146,0; 100,0; 93,24; 184595,3; 92,66
0,0; 146,4; 100,0; 93,21; 184536,5; 92,54
0,0; 146,8; 100,0; 93,07; 184256,4; 92,48
0,0; 147,2; 100,0; 93,02; 184167,3; 92,38
0,0; 147,6; 100,0; 92,97; 184068,2; 92,25
0,0; 148,0; 100,0; 92,75; 183621,9; 92,14
0,0; 148,4; 100,0; 92,73; 183592,5; 92,11
0,0; 148,8; 100,0; 92,65; 183425,9; 92,07
0,0; 149,2; 100,0; 92,53; 183179,1; 91,87
0,0; 149,6; 100,0; 92,22; 182572,8; 91,62
0,0; 150,0; 100,0; 92,15; 182433,8; 91,39
0,0; 150,4; 100,0; 91,96; 182056,2; 91,23
0,0; 150,8; 100,0; 91,82; 181777,8; 91,08
0,0; 151,2; 100,0; 91,64; 181424,2; 90,94
0,0; 151,6; 100,0; 91,46; 181073,4; 90,84
0,0; 152,0; 100,0; 91,49; 181138,9; 90,75
0,0; 152,4; 100,0; 91,29; 180725,8; 90,61
0,0; 152,8; 100,0; 91,15; 180449,5; 90,48
0,0; 153,2; 100,0; 90,97; 180099,5; 90,36
0,0; 153,6; 100,0; 90,81; 179791,1; 90,18
0,0; 154,0; 100,0; 90,59; 179354,4; 90,03
0,0; 154,4; 100,0; 90,56; 179293,0; 89,84
0,0; 154,8; 100,0; 90,36; 178891,3; 89,57
0,0; 155,2; 100,0; 89,86; 177896,8; 89,33
0,0; 155,6; 100,0; 89,71; 177596,2; 89,01
0,0; 156,0; 100,0; 89,48; 177143,3; 88,81
0,0; 156,4; 100,0; 89,11; 176414,2; 88,55
0,0; 156,8; 100,0; 88,98; 176169,5; 88,32
0,0; 157,2; 100,0; 88,64; 175479,4; 88,05
0,0; 157,6; 100,0; 88,21; 174644,1; 87,63
0,0; 158,0; 100,0; 87,81; 173834,4; 87,19
0,0; 158,4; 100,0; 87,22; 172676,7; 86,70
0,0; 158,8; 100,0; 86,62; 171485,8; 86,09
0,0; 159,2; 100,0; 86,09; 170447,6; 85,30
0,0; 159,6; 100,0; 84,92; 168116,7; 84,41
0,0; 160,0; 100,0; 83,95; 166204,2; 83,38
0,0; 160,4; 100,0; 82,85; 164030,0; 82,13
0,0; 160,8; 100,0; 81,27; 160893,7; 80,72
0,0; 161,2; 100,0; 79,48; 157357,1; 78,83
0,0; 161,6; 100,0; 77,27; 152973,1; 76,73
0,0; 162,0; 100,0; 74,67; 147834,1; 74,13
0,0; 162,4; 100,0; 71,74; 142024,9; 71,25
0,0; 162,8; 100,0; 68,64; 135900,3; 68,13
0,0; 163,2; 100,0; 65,48; 129642,1; 64,95
0,0; 163,6; 100,0; 62,02; 122793,9; 61,59
0,0; 164,1; 100,0; 58,56; 115932,2; 57,94
0,0; 164,4; 100,0; 54,94; 108774,2; 54,60
0,0; 164,8; 100,0; 51,11; 101179,7; 50,84
0,0; 165,3; 100,0; 47,68; 94394,5; 47,29
0,0; 165,7; 100,0; 44,19; 87488,3; 43,79
0,0; 166,0; 100,0; 40,86; 80900,7; 40,68
0,0; 166,5; 100,0; 37,30; 73846,5; 37,24
0,0; 166,9; 100,0; 34,35; 68013,0; 34,01
0,0; 167,3; 100,0; 31,55; 62457,6; 31,42
0,0; 167,7; 100,0; 29,10; 57620,4; 28,90
0,0; 168,1; 100,0; 26,82; 53102,9; 26,70
0,0; 168,5; 100,0; 25,22; 49926,0; 25,06
0,0; 168,9; 100,0; 23,73; 46973,2; 23,51
0,0; 169,2; 100,0; 22,48; 44506,0; 22,43
0,0; 169,7; 100,0; 21,58; 42715,9; 21,37
0,0; 170,1; 100,0; 20,65; 40887,0; 20,62
0,0; 170,5; 100,0; 20,19; 39980,9; 20,03
0,0; 170,9; 100,0; 19,72; 39033,3; 19,57
0,0; 171,2; 100,0; 19,26; 38127,1; 19,17
0,0; 171,7; 100,0; 18,83; 37286,7; 18,68
0,0; 172,1; 100,0; 18,36; 36342,1; 18,27
0,0; 172,5; 100,0; 18,05; 35729,5; 17,92
0,0; 172,9; 100,0; 17,76; 35154,4; 17,68
0,0; 173,3; 100,0; 17,69; 35016,8; 17,44
0,0; 173,7; 100,0; 17,22; 34091,3; 17,16
0,0; 174,1; 100,0; 16,97; 33587,5; 16,89
0,0; 174,5; 100,0; 16,90; 33458,6; 16,71
0,0; 174,9; 100,0; 16,62; 32894,6; 16,53
0,0; 175,3; 100,0; 16,46; 32593,2; 16,33
0,0; 175,7; 100,0; 16,22; 32104,7; 16,13
0,0; 176,1; 100,0; 16,10; 31873,5; 15,96
0,0; 176,5; 100,0; 15,90; 31484,7; 15,81
0,0; 176,9; 100,0; 15,82; 31319,0; 15,65
0,0; 177,3; 100,0; 15,55; 30778,2; 15,52
0,0; 177,7; 100,0; 15,54; 30774,7; 15,35
0,0; 178,1; 100,0; 15,24; 30179,8; 15,21
0,0; 178,5; 100,0; 15,20; 30090,3; 15,07
0,0; 178,9; 100,0; 15,10; 29888,7; 14,95
0,0; 179,3; 100,0; 14,89; 29483,7; 14,82
0,0; 179,7; 100,0; 14,80; 29303,9; 14,68
0,0; 180,1; 100,0; 14,67; 29047,8; 14,54
0,0; 180,5; 100,0; 14,53; 28771,9; 14,42
0,0; 180,9; 100,0; 14,35; 28410,9; 14,29
0,0; 181,3; 100,0; 14,35; 28402,4; 14,19
0,0; 181,7; 100,0; 14,17; 28062,7; 14,10
0,0; 182,1; 100,0; 14,09; 27887,0; 13,99
0,0; 182,5; 100,0; 13,99; 27695,7; 13,84
0,0; 182,9; 100,0; 13,74; 27196,1; 13,70
0,0; 183,3; 100,0; 13,69; 27112,3; 13,59
0,0; 183,7; 100,0; 13,61; 26937,9; 13,48
0,0; 184,1; 100,0; 13,47; 26659,5; 13,36
0,0; 184,5; 100,0; 13,29; 26318,0; 13,21
0,0; 184,9; 100,0; 13,20; 26142,3; 13,11
0,0; 185,3; 100,0; 13,11; 25947,3; 13,04
0,0; 185,7; 100,0; 13,09; 25909,9; 12,95
0,0; 186,1; 100,0; 12,90; 25530,4; 12,85
0,0; 186,5; 100,0; 12,87; 25479,1; 12,77
0,0; 187,0; 100,0; 12,74; 25224,3; 12,66


Measurement time:; 23/08/2022 10:38:01
Radiation device:; Novalis TB Accelerator
Energy:; 10 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-187,0; 0,0; 100,0; 13,35; 26426,4; 14,88
-186,5; 0,0; 100,0; 13,01; 25764,3; 14,87
-185,5; 0,0; 100,0; 13,32; 26362,1; 15,15
-184,9; 0,0; 100,0; 13,48; 26678,0; 15,35
-184,3; 0,0; 100,0; 13,67; 27055,5; 15,57
-183,5; 0,0; 100,0; 13,89; 27501,0; 15,81
-182,8; 0,0; 100,0; 14,04; 27792,4; 16,01
-182,1; 0,0; 100,0; 14,25; 28219,2; 16,22
-181,4; 0,0; 100,0; 14,46; 28622,7; 16,48
-180,7; 0,0; 100,0; 14,84; 29375,7; 16,85
-180,0; 0,0; 100,0; 15,02; 29730,5; 17,12
-179,3; 0,0; 100,0; 15,30; 30290,5; 17,43
-178,6; 0,0; 100,0; 15,66; 30999,8; 17,83
-177,9; 0,0; 100,0; 16,04; 31758,7; 18,27
-177,2; 0,0; 100,0; 16,47; 32597,8; 18,76
-176,5; 0,0; 100,0; 17,00; 33650,0; 19,34
-175,8; 0,0; 100,0; 17,49; 34624,3; 19,93
-175,1; 0,0; 100,0; 18,08; 35790,2; 20,60
-174,4; 0,0; 100,0; 18,78; 37175,8; 21,45
-173,7; 0,0; 100,0; 19,71; 39017,7; 22,48
-173,0; 0,0; 100,0; 20,85; 41270,7; 23,78
-172,3; 0,0; 100,0; 22,37; 44286,7; 25,46
-171,6; 0,0; 100,0; 24,01; 47528,9; 27,41
-170,9; 0,0; 100,0; 26,22; 51902,4; 29,98
-170,2; 0,0; 100,0; 29,29; 57987,5; 33,33
-169,5; 0,0; 100,0; 32,55; 64431,8; 37,20
-168,8; 0,0; 100,0; 36,67; 72601,2; 41,73
-168,1; 0,0; 100,0; 41,18; 81532,7; 46,96
-167,4; 0,0; 100,0; 46,48; 92018,5; 53,08
-166,7; 0,0; 100,0; 52,55; 104030,0; 59,85
-166,0; 0,0; 100,0; 58,59; 115994,0; 66,70
-165,3; 0,0; 100,0; 64,83; 128339,6; 73,74
-164,6; 0,0; 100,0; 70,85; 140268,9; 80,57
-163,9; 0,0; 100,0; 76,48; 151420,4; 86,98
-163,2; 0,0; 100,0; 81,31; 160982,8; 92,49
-162,5; 0,0; 100,0; 85,68; 169633,9; 97,35
-161,8; 0,0; 100,0; 88,97; 176142,4; 101,15
-161,1; 0,0; 100,0; 91,48; 181109,6; 104,09
-160,4; 0,0; 100,0; 93,51; 185127,2; 106,39
-159,7; 0,0; 100,0; 95,01; 188103,0; 108,15
-159,0; 0,0; 100,0; 96,10; 190248,7; 109,49
-158,3; 0,0; 100,0; 97,17; 192366,3; 110,55
-157,6; 0,0; 100,0; 97,88; 193775,3; 111,41
-156,9; 0,0; 100,0; 98,56; 195128,7; 112,16
-156,2; 0,0; 100,0; 99,07; 196136,9; 112,83
-155,5; 0,0; 100,0; 99,70; 197382,4; 113,44
-154,8; 0,0; 100,0; 99,99; 197950,5; 113,86
-154,1; 0,0; 100,0; 100,45; 198870,0; 114,29
-153,4; 0,0; 100,0; 100,77; 199508,5; 114,70
-152,7; 0,0; 100,0; 101,06; 200083,1; 115,01
-151,9; 0,0; 100,0; 101,23; 200415,4; 115,26
-151,3; 0,0; 100,0; 101,64; 201226,6; 115,59
-150,6; 0,0; 100,0; 101,82; 201588,5; 115,81
-149,9; 0,0; 100,0; 101,82; 201585,7; 116,03
-149,1; 0,0; 100,0; 102,31; 202554,8; 116,37
-148,5; 0,0; 100,0; 102,41; 202745,3; 116,59
-147,8; 0,0; 100,0; 102,58; 203085,2; 116,74
-147,0; 0,0; 100,0; 102,89; 203701,5; 117,02
-146,3; 0,0; 100,0; 102,98; 203879,9; 117,21
-145,6; 0,0; 100,0; 103,20; 204307,2; 117,37
-144,9; 0,0; 100,0; 103,22; 204350,3; 117,45
-144,3; 0,0; 100,0; 103,41; 204730,7; 117,62
-143,5; 0,0; 100,0; 103,50; 204898,6; 117,78
-142,8; 0,0; 100,0; 103,58; 205059,7; 117,82
-142,1; 0,0; 100,0; 103,73; 205354,3; 117,94
-141,4; 0,0; 100,0; 103,95; 205797,7; 118,26
-140,7; 0,0; 100,0; 103,97; 205845,8; 118,43
-140,0; 0,0; 100,0; 104,17; 206240,9; 118,51
-139,3; 0,0; 100,0; 104,20; 206294,2; 118,55
-138,6; 0,0; 100,0; 104,35; 206595,1; 118,77
-137,9; 0,0; 100,0; 104,50; 206882,1; 119,00
-137,2; 0,0; 100,0; 104,67; 207230,1; 119,00
-136,5; 0,0; 100,0; 104,60; 207082,4; 119,19
-135,8; 0,0; 100,0; 104,89; 207663,7; 119,52
-135,1; 0,0; 100,0; 104,99; 207851,0; 119,46
-134,4; 0,0; 100,0; 104,84; 207554,9; 119,45
-133,7; 0,0; 100,0; 105,15; 208178,9; 119,62
-133,0; 0,0; 100,0; 105,23; 208334,3; 119,76
-132,3; 0,0; 100,0; 105,38; 208619,5; 119,89
-131,6; 0,0; 100,0; 105,38; 208619,1; 119,90
-130,9; 0,0; 100,0; 105,36; 208590,7; 119,97
-130,2; 0,0; 100,0; 105,56; 208984,1; 120,07
-129,5; 0,0; 100,0; 105,66; 209187,3; 120,21
-128,8; 0,0; 100,0; 105,79; 209446,7; 120,43
-128,1; 0,0; 100,0; 105,82; 209491,6; 120,46
-127,4; 0,0; 100,0; 105,82; 209499,0; 120,44
-126,7; 0,0; 100,0; 105,82; 209494,2; 120,55
-126,0; 0,0; 100,0; 105,90; 209657,8; 120,59
-125,2; 0,0; 100,0; 106,06; 209965,1; 120,72
-124,5; 0,0; 100,0; 106,05; 209947,3; 120,77
-123,9; 0,0; 100,0; 106,16; 210164,6; 120,79
-123,2; 0,0; 100,0; 106,18; 210204,0; 120,81
-122,4; 0,0; 100,0; 106,24; 210333,0; 120,84
-121,7; 0,0; 100,0; 106,20; 210254,2; 120,92
-121,0; 0,0; 100,0; 106,31; 210469,3; 121,04
-120,4; 0,0; 100,0; 106,49; 210822,2; 121,10
-119,6; 0,0; 100,0; 106,33; 210517,3; 121,09
-118,9; 0,0; 100,0; 106,54; 210922,6; 121,18
-118,2; 0,0; 100,0; 106,60; 211044,4; 121,23
-117,5; 0,0; 100,0; 106,49; 210824,1; 121,38
-116,8; 0,0; 100,0; 106,83; 211498,2; 121,55
-116,1; 0,0; 100,0; 106,67; 211185,1; 121,48
-115,4; 0,0; 100,0; 106,79; 211417,9; 121,58
-114,7; 0,0; 100,0; 106,90; 211633,2; 121,69
-114,0; 0,0; 100,0; 106,89; 211627,2; 121,72
-113,3; 0,0; 100,0; 106,88; 211593,2; 121,66
-112,6; 0,0; 100,0; 106,98; 211800,0; 121,72
-111,9; 0,0; 100,0; 107,05; 211938,2; 121,81
-111,2; 0,0; 100,0; 107,00; 211839,3; 121,84
-110,5; 0,0; 100,0; 107,08; 211987,6; 121,86
-109,8; 0,0; 100,0; 107,10; 212037,5; 121,87
-109,1; 0,0; 100,0; 107,12; 212066,9; 121,88
-108,4; 0,0; 100,0; 107,19; 212211,9; 121,99
-107,7; 0,0; 100,0; 107,22; 212263,1; 121,97
-107,0; 0,0; 100,0; 107,16; 212156,4; 121,96
-106,3; 0,0; 100,0; 107,39; 212599,8; 122,06
-105,6; 0,0; 100,0; 107,29; 212399,8; 122,12
-104,9; 0,0; 100,0; 107,39; 212599,7; 122,24
-104,2; 0,0; 100,0; 107,39; 212615,1; 122,28
-103,5; 0,0; 100,0; 107,39; 212606,8; 122,24
-102,8; 0,0; 100,0; 107,44; 212712,4; 122,33
-102,1; 0,0; 100,0; 107,48; 212789,8; 122,35
-101,4; 0,0; 100,0; 107,44; 212698,1; 122,35
-100,7; 0,0; 100,0; 107,43; 212685,9; 122,37
-100,0; 0,0; 100,0; 107,51; 212845,8; 122,38
-99,3; 0,0; 100,0; 107,44; 212698,8; 122,38
-98,6; 0,0; 100,0; 107,52; 212862,5; 122,51
-97,9; 0,0; 100,0; 107,73; 213277,1; 122,54
-97,2; 0,0; 100,0; 107,55; 212933,8; 122,46
-96,5; 0,0; 100,0; 107,58; 212988,4; 122,46
-95,8; 0,0; 100,0; 107,61; 213038,0; 122,51
-95,0; 0,0; 100,0; 107,71; 213239,3; 122,52
-94,3; 0,0; 100,0; 107,57; 212959,4; 122,49
-93,6; 0,0; 100,0; 107,76; 213340,9; 122,63
-93,0; 0,0; 100,0; 107,78; 213384,7; 122,78
-92,2; 0,0; 100,0; 107,73; 213287,9; 122,76
-91,5; 0,0; 100,0; 107,85; 213524,3; 122,65
-90,8; 0,0; 100,0; 107,65; 213126,7; 122,63
-90,1; 0,0; 100,0; 107,74; 213292,2; 122,67
-89,4; 0,0; 100,0; 107,89; 213606,9; 122,69
-88,7; 0,0; 100,0; 107,85; 213526,9; 122,82
-88,0; 0,0; 100,0; 107,87; 213562,0; 122,78
-87,3; 0,0; 100,0; 107,89; 213589,3; 122,76
-86,6; 0,0; 100,0; 107,87; 213550,6; 122,87
-85,9; 0,0; 100,0; 107,84; 213492,7; 122,76
-85,2; 0,0; 100,0; 107,83; 213483,0; 122,73
-84,5; 0,0; 100,0; 107,72; 213269,1; 122,70
-83,8; 0,0; 100,0; 107,91; 213636,4; 122,75
-83,1; 0,0; 100,0; 107,94; 213688,8; 122,88
-82,4; 0,0; 100,0; 107,91; 213633,2; 122,86
-81,7; 0,0; 100,0; 107,94; 213693,2; 122,79
-81,0; 0,0; 100,0; 107,86; 213533,1; 122,84
-80,3; 0,0; 100,0; 108,04; 213892,5; 122,96
-79,6; 0,0; 100,0; 107,88; 213582,9; 122,94
-78,9; 0,0; 100,0; 107,79; 213398,7; 122,81
-78,2; 0,0; 100,0; 107,99; 213801,3; 122,84
-77,5; 0,0; 100,0; 107,87; 213560,1; 122,86
-76,8; 0,0; 100,0; 107,95; 213718,1; 122,92
-76,1; 0,0; 100,0; 108,01; 213827,3; 122,97
-75,4; 0,0; 100,0; 107,94; 213690,7; 122,95
-74,7; 0,0; 100,0; 108,03; 213868,4; 123,02
-74,0; 0,0; 100,0; 107,93; 213685,4; 122,89
-73,3; 0,0; 100,0; 107,97; 213748,3; 122,78
-72,6; 0,0; 100,0; 107,90; 213624,4; 122,86
-71,9; 0,0; 100,0; 108,12; 214055,6; 123,12
-71,2; 0,0; 100,0; 107,90; 213616,9; 123,08
-70,5; 0,0; 100,0; 108,05; 213919,5; 122,99
-69,8; 0,0; 100,0; 107,86; 213530,7; 122,92
-69,1; 0,0; 100,0; 107,90; 213625,6; 122,88
-68,4; 0,0; 100,0; 108,00; 213823,6; 122,88
-67,7; 0,0; 100,0; 107,90; 213618,7; 122,88
-67,0; 0,0; 100,0; 108,02; 213851,3; 122,86
-66,3; 0,0; 100,0; 107,87; 213561,6; 122,77
-65,6; 0,0; 100,0; 107,84; 213489,5; 122,91
-64,8; 0,0; 100,0; 108,05; 213909,4; 123,05
-64,1; 0,0; 100,0; 107,96; 213730,3; 122,91
-63,4; 0,0; 100,0; 107,83; 213480,4; 122,83
-62,7; 0,0; 100,0; 108,01; 213830,8; 122,94
-62,0; 0,0; 100,0; 107,86; 213533,8; 122,95
-61,3; 0,0; 100,0; 107,91; 213636,4; 122,80
-60,6; 0,0; 100,0; 107,97; 213756,4; 122,86
-59,9; 0,0; 100,0; 107,98; 213784,7; 122,92
-59,2; 0,0; 100,0; 107,81; 213442,6; 122,73
-58,5; 0,0; 100,0; 107,71; 213236,3; 122,70
-57,8; 0,0; 100,0; 107,89; 213604,7; 122,81
-57,1; 0,0; 100,0; 107,67; 213170,4; 122,61
-56,4; 0,0; 100,0; 107,75; 213313,9; 122,60
-55,7; 0,0; 100,0; 107,83; 213477,3; 122,77
-55,0; 0,0; 100,0; 107,79; 213397,7; 122,79
-54,3; 0,0; 100,0; 107,68; 213182,8; 122,69
-53,6; 0,0; 100,0; 107,75; 213326,3; 122,68
-52,9; 0,0; 100,0; 107,55; 212929,3; 122,57
-52,2; 0,0; 100,0; 107,52; 212865,7; 122,43
-51,5; 0,0; 100,0; 107,70; 213229,3; 122,59
-50,8; 0,0; 100,0; 107,62; 213068,5; 122,69
-50,1; 0,0; 100,0; 107,55; 212920,1; 122,51
-49,4; 0,0; 100,0; 107,47; 212758,3; 122,33
-48,7; 0,0; 100,0; 107,39; 212612,1; 122,33
-48,0; 0,0; 100,0; 107,37; 212569,5; 122,24
-47,3; 0,0; 100,0; 107,51; 212835,6; 122,28
